SA3_CODE16,Year,NV,rsNV,INT,rsINT,HOSP,rsHOSP,GS,rsGS,VI,rsVI
10603,2016,3.4173046021420634,0.22321428571428573,81.2,0.417910447761194,0.006881033806519091,0.125,0.2253786098099845,0.7470238095238095,219.643606095087,0.8511904761904762
10604,2016,5.0372148767890215,0.4880952380952381,74.775,0.1701492537313433,0.15742701167029324,0.6577380952380952,0.11521689988642253,0.2767857142857143,174.8646542231242,0.5476190476190477
10701,2016,7.437987349036992,0.7529761904761905,75.7,0.19701492537313434,0.08174508842470907,0.4494047619047619,0.2581669697123619,0.8095238095238095,232.7663018362863,0.9107142857142857
10702,2016,0,0.002976190476190476,100,1,333.3333333333333,0.9791666666666666,0.16666666666666666,0.5416666666666666,212.82566197713217,0.8095238095238095
10703,2016,4.370773077288837,0.3869047619047619,83.6,0.5402985074626866,0.012330456226880395,0.15178571428571427,0.2819953295705722,0.8452380952380952,246.48063262303668,0.9732142857142857
10704,2016,8.353790452787425,0.7976190476190477,82.775,0.48059701492537316,0.14443648721817803,0.6309523809523809,0.1857258701290875,0.6041666666666666,234.34448115030932,0.9196428571428571
10801,2016,5.114277368306398,0.5059523809523809,72.8,0.11044776119402985,0.15403348891865626,0.6458333333333334,0.2767433290454755,0.8363095238095238,230.07763576507574,0.8958333333333334
10802,2016,5.632916816200138,0.6130952380952381,72.05,0.08059701492537313,0.06563426402924079,0.39285714285714285,0.30629506179671545,0.8720238095238095,221.66251034206823,0.8720238095238095
10803,2016,17.33333333333333,0.9642857142857143,89.4,0.8955223880597015,0,0.002976190476190476,0.875,1,255,0.9940476190476191
10804,2016,5.032011431908619,0.4851190476190476,77.5,0.2537313432835821,0.13078925569922717,0.5952380952380952,0.26830194204188057,0.8273809523809523,219.0901880900065,0.8452380952380952
10805,2016,5.118368121787496,0.5089285714285714,73.76,0.13134328358208955,0.13465238776293215,0.6071428571428571,0.21441073941355554,0.7202380952380952,210.15198033650722,0.7886904761904762
10901,2016,6.694912041691827,0.7232142857142857,78.72,0.29850746268656714,0.39183724920708357,0.8571428571428571,0.11453114910783695,0.2708333333333333,172.66033210754406,0.5178571428571429
10902,2016,5.945846936750183,0.6547619047619048,68.23333333333333,0.03880597014925373,0.26183553420160655,0.8154761904761905,0.1647971547496864,0.5297619047619048,122.92936452229821,0.0625
10903,2016,4.700160552254017,0.44047619047619047,72.9,0.11343283582089553,0.12020944366826995,0.5595238095238095,0.16479932639506215,0.5327380952380952,149.60986677805585,0.3005952380952381
11001,2016,4.698997945627467,0.4375,74.1,0.14626865671641792,0.15668086924446165,0.6547619047619048,0.2538463920343044,0.8035714285714286,177.6668974558513,0.5773809523809523
11002,2016,5.741176610999095,0.625,66.88,0.03283582089552239,0.14176196865580656,0.6160714285714286,0.17117270813719582,0.5595238095238095,168.2731063842774,0.4851190476190476
11003,2016,5.868739849423917,0.6517857142857143,68.525,0.041791044776119404,0.16498677066946985,0.6845238095238095,0.1715759549542604,0.5625,139.2714715003967,0.1875
11004,2016,5.631682854806857,0.6101190476190477,72.27142857142857,0.09253731343283582,0.16175004169455756,0.6755952380952381,0.11427071529422865,0.26785714285714285,156.1590553465344,0.375
11101,2016,6.528860130704668,0.7053571428571429,79.6,0.34626865671641793,0.12350839906400542,0.5744047619047619,0.278189944483922,0.8392857142857143,219.50839869181317,0.8482142857142857
11102,2016,4.224098354747048,0.35714285714285715,82.31428571428572,0.4626865671641791,0.026834487499954655,0.22321428571428573,0.23927157433701823,0.7767857142857143,209.52046821230942,0.7738095238095238
11103,2016,8.140393742189884,0.7797619047619048,78.37857142857143,0.29253731343283584,0.06329262169832865,0.3869047619047619,0.1828974132912679,0.5952380952380952,220.46168599809926,0.8630952380952381
11201,2016,3.916757076650018,0.2857142857142857,82.4625,0.46865671641791046,0.06041066560053518,0.375,0.20112801560734297,0.6666666666666666,235.0042359034221,0.9226190476190477
11202,2016,5.461020224530731,0.5773809523809523,74.68333333333334,0.16417910447761194,0.2937966080062225,0.8392857142857143,0.14204806984014476,0.41369047619047616,205.6642922295464,0.7589285714285714
11203,2016,5.08770344466711,0.5029761904761905,79.4125,0.3373134328358209,0.039960987025541524,0.28273809523809523,0.1619899010066875,0.5119047619047619,238.62325143814093,0.9375
11301,2016,4.971552682413869,0.47619047619047616,72.075,0.08955223880597014,0.13184629231572753,0.5982142857142857,0.16837808163681373,0.5446428571428571,148.88712739944455,0.29464285714285715
11302,2016,4.349557757183357,0.38095238095238093,70.8,0.06865671641791045,0.22056583261902105,0.7827380952380952,0.25494454278799694,0.8065476190476191,196.79556401570633,0.7113095238095238
11303,2016,5.334842228251782,0.5565476190476191,75.71111111111111,0.2,0.4048487258290082,0.8601190476190477,0.11196570496509427,0.2619047619047619,159.83855593646015,0.39880952380952384
11401,2016,3.766620043393694,0.26785714285714285,76.02499999999999,0.21194029850746268,1.751244863256836,0.9077380952380952,0.3134996277074826,0.8779761904761905,229.47185410393615,0.8928571428571429
11402,2016,2.97978419361859,0.13988095238095238,84.65,0.5791044776119403,0.025781834119679273,0.20833333333333334,0.14743660209273143,0.43154761904761907,199.7200717926026,0.7261904761904762
11501,2016,3.3121310294069697,0.20238095238095238,92.16363636363636,0.9791044776119403,0.046848278636762136,0.32142857142857145,0.13657151013985813,0.39285714285714285,155.76530861132073,0.3601190476190476
11502,2016,2.4022563085063084,0.09226190476190477,89.25,0.8865671641791045,0,0.002976190476190476,0.2416289592760181,0.7857142857142857,204.62078030904138,0.75
11503,2016,1.38037719644537,0.03273809523809524,84.75,0.591044776119403,0.022910557184750734,0.19345238095238096,0.3332200509770603,0.8928571428571429,214.16058921813976,0.8214285714285714
11504,2016,1.4818091782500937,0.03869047619047619,90.3,0.9253731343283582,0.06962742461852606,0.39880952380952384,0.13184587813620072,0.36904761904761907,176.31085777282712,0.5565476190476191
11601,2016,8.296557758347994,0.7916666666666666,83.12857142857143,0.5074626865671642,0.07499426451774788,0.43154761904761907,0.1470149819561205,0.42857142857142855,139.6039878300259,0.19940476190476192
11602,2016,2.173921502758949,0.0625,91.94,0.9731343283582089,0,0.002976190476190476,0.10851620938869916,0.25,142.65926678975424,0.24404761904761904
11603,2016,6.632104692690973,0.7172619047619048,78.89999999999999,0.3074626865671642,5.973449405758418,0.9166666666666666,0.16128540716854725,0.5089285714285714,147.00421060834614,0.2767857142857143
11701,2016,6.609142274504462,0.7113095238095238,84.26,0.564179104477612,23.82450508293205,0.9494047619047619,0.13381899182538273,0.38095238095238093,217.18802483876544,0.8363095238095238
11702,2016,17.025655378002885,0.9613095238095238,85.33333333333334,0.6298507462686567,0.029221478270839336,0.24107142857142858,0.04195081586385934,0.017857142857142856,140.51699172125922,0.22023809523809523
11703,2016,35.267801096626506,0.9970238095238095,87.43,0.764179104477612,0.17513728130286177,0.7023809523809523,0.028410633673359387,0.005952380952380952,207.31622759501147,0.7678571428571429
11801,2016,14.417085056305599,0.9434523809523809,89.6,0.8985074626865671,0.04912483671749868,0.3273809523809524,0.07953925397974512,0.125,255,0.9940476190476191
11802,2016,17.66430229369381,0.9702380952380952,85.48888888888888,0.6388059701492538,0.13366983720932904,0.6011904761904762,0.05914572556472179,0.050595238095238096,254.999996609158,0.9910714285714286
11901,2016,8.675249972214182,0.8214285714285714,81.14,0.408955223880597,0.0277640621459732,0.23511904761904762,0.11839139569295966,0.2916666666666667,124.18574523925786,0.07738095238095238
11902,2016,11.404596015741452,0.8988095238095238,79.61428571428571,0.3492537313432836,0.02170064348997758,0.18452380952380953,0.0587164829275633,0.044642857142857144,126.61661920093351,0.09821428571428571
11903,2016,12.269139041505799,0.9196428571428571,83.45714285714286,0.5343283582089552,0.024457651576295644,0.20238095238095238,0.11910243571658578,0.2976190476190476,126.34340422494076,0.09523809523809523
11904,2016,12.56192987033927,0.9285714285714286,82.8625,0.48955223880597015,0.07791629563668745,0.44047619047619047,0.08284550477765756,0.14285714285714285,138.20469363530475,0.17261904761904762
12001,2016,9.1230239658726,0.8452380952380952,87.35,0.755223880597015,0.022436548901409073,0.19047619047619047,0.07867086157201189,0.11904761904761904,140.3036300341288,0.21428571428571427
12002,2016,12.295134898757116,0.9226190476190477,89.83333333333333,0.9074626865671642,0.034196485552695915,0.25892857142857145,0.0797623766281145,0.12797619047619047,150.41666666666666,0.30952380952380953
12003,2016,14.926168582015599,0.9494047619047619,85.47777777777777,0.6358208955223881,0.0271289122963175,0.22916666666666666,0.06990319977533406,0.0744047619047619,135.0284032468443,0.14583333333333334
12101,2016,12.884845778988797,0.9345238095238095,91.62,0.9641791044776119,0.2209168262068573,0.7857142857142857,0.12651064125747669,0.34226190476190477,177.59732335408532,0.5744047619047619
12102,2016,8.208068646800275,0.7827380952380952,90.53333333333333,0.9313432835820895,0.2354335043080784,0.8005952380952381,0.15672708715319936,0.4880952380952381,196.60818735758465,0.7083333333333334
12103,2016,3.837780431172264,0.27976190476190477,93.08333333333334,0.982089552238806,0.03481024144804651,0.2619047619047619,0.15726967072642603,0.49107142857142855,193.87055481804745,0.6875
12104,2016,15.2051368165729,0.9523809523809523,91.42,0.9552238805970149,0.13811943528492004,0.6101190476190477,0.07032173098120209,0.08035714285714286,243.2890436808268,0.9642857142857143
12201,2016,9.562072849830878,0.8630952380952381,90.65,0.9402985074626866,0.023285055651283006,0.19642857142857142,0.19742128523397687,0.6547619047619048,226.20338312784827,0.8839285714285714
12202,2016,3.53271000497128,0.24107142857142858,90.7,0.9432835820895522,0.0206996481059822,0.18154761904761904,0.2012195310262182,0.6726190476190477,239.41226927439374,0.9404761904761905
12203,2016,5.685784299027147,0.6190476190476191,88.45555555555556,0.835820895522388,0.07333475819209465,0.4226190476190476,0.17930677183789046,0.5833333333333334,201.76719269929112,0.7380952380952381
12301,2016,2.7506721491822237,0.11904761904761904,88.5,0.8388059701492537,0.025968629895086734,0.2113095238095238,0.13626071486333494,0.3869047619047619,162.72994147406675,0.43452380952380953
12302,2016,7.244117725085656,0.75,82.525,0.4746268656716418,0.07306936244560097,0.4166666666666667,0.26439009754431037,0.8184523809523809,163.56447841503004,0.44047619047619047
12303,2016,2.200566969029669,0.06845238095238096,85.65,0.6447761194029851,0.028156323910350264,0.23809523809523808,0.08829787234042553,0.17261904761904762,202.50178909301758,0.7410714285714286
12401,2016,5.560934602109009,0.5952380952380952,89.04285714285714,0.8776119402985074,10.221736718635457,0.9285714285714286,0.22928814882896717,0.7559523809523809,210.486128125872,0.7916666666666666
12402,2016,0,0.002976190476190476,NA,NA,1000,1,0.4090909090909091,0.9464285714285714,220.4567883809409,0.8601190476190477
12403,2016,5.310390203895187,0.5476190476190477,85.24444444444444,0.6238805970149254,0.03876692479406957,0.2767857142857143,0.17305353519614003,0.5654761904761905,186.15068181355798,0.6428571428571429
12404,2016,4.670405287658127,0.43452380952380953,82.43333333333334,0.46567164179104475,0.09257540442771166,0.4880952380952381,0.10441029558676618,0.23214285714285715,177.92899195353195,0.5833333333333334
12405,2016,5.37986701692715,0.5654761904761905,83.325,0.5194029850746269,0,0.002976190476190476,0.23001399631174207,0.7619047619047619,151.5765870412191,0.3333333333333333
12501,2016,11.464062276305759,0.9047619047619048,83.11428571428571,0.5014925373134328,0.06659475277375429,0.3958333333333333,0.18689818882513226,0.6130952380952381,117.41666674613953,0.044642857142857144
12502,2016,7.642106835207103,0.7708333333333334,86.36666666666667,0.6985074626865672,0.018873978445916616,0.17261904761904762,0.11721467439041529,0.28273809523809523,155.76935980055072,0.3630952380952381
12503,2016,8.579143734848806,0.8184523809523809,82.96666666666667,0.4955223880597015,8.002315795125597,0.9255952380952381,0.15406708720879075,0.46726190476190477,127.49966699105721,0.10714285714285714
12504,2016,10.574366153658879,0.8869047619047619,86.4125,0.7074626865671642,0.2258746914509225,0.7886904761904762,0.1357403616082859,0.38392857142857145,139.3629360198975,0.19345238095238096
12601,2016,5.543723003400423,0.5863095238095238,92.05000000000001,0.9761194029850746,0.0185508106704263,0.16964285714285715,0.1582011644248143,0.49702380952380953,177.00524711608898,0.5654761904761905
12602,2016,9.617868017138798,0.8660714285714286,87.825,0.7940298507462686,0.1045359471676198,0.5119047619047619,0.11530968240841515,0.27976190476190477,157.41682640711463,0.38392857142857145
12701,2016,3.499992644526368,0.23214285714285715,80.62222222222222,0.382089552238806,0.006217397521745348,0.12202380952380952,0.1250769646573861,0.33630952380952384,162.5764930866383,0.43154761904761907
12702,2016,7.575208581800016,0.7619047619047619,77.36153846153846,0.24776119402985075,0.09736629807058915,0.5,0.16217017782392715,0.5178571428571429,136.91322551629483,0.15773809523809523
12703,2016,8.908055183074831,0.8333333333333334,80.94285714285714,0.3970149253731343,0.4702453677148132,0.8690476190476191,0.15942350875991887,0.5059523809523809,145.35964575267977,0.2648809523809524
12801,2016,5.772708228492673,0.6309523809523809,87.1375,0.7492537313432835,0.209967920144927,0.75,0.08176669149522367,0.13690476190476192,241.69735034306842,0.9523809523809523
12802,2016,3.2163309724515674,0.18452380952380953,85.15555555555555,0.6149253731343284,0.0054349007587121455,0.11904761904761904,0.34132561431164193,0.8988095238095238,192.27443850481947,0.6755952380952381
20101,2016,4.93144250915886,0.47023809523809523,83.025,0.49850746268656715,0.15827479431822172,0.6636904761904762,0.07895364464411558,0.12202380952380952,164.75972541173303,0.4523809523809524
20102,2016,2.67638362249031,0.10714285714285714,79.2,0.33134328358208953,0.07479992295701168,0.4255952380952381,0.2766488588178767,0.8333333333333334,183.1430257161458,0.6101190476190477
20103,2016,3.9220336187860245,0.28869047619047616,72.06,0.08656716417910448,0.10937497937084806,0.5208333333333334,0.2622184671588404,0.8125,162.77062365214036,0.4375
20201,2016,4.980442784557877,0.4791666666666667,82.1,0.4507462686567164,0.06338005176992972,0.3898809523809524,0.1581316000268629,0.49404761904761907,152.68611073493955,0.34226190476190477
20202,2016,3.361139393610014,0.2113095238095238,81.93333333333334,0.43582089552238806,0.11449924926505564,0.5357142857142857,0.20737730007781086,0.6904761904761905,174.66605811648904,0.5386904761904762
20203,2016,3.22660245469567,0.1875,71.8,0.07761194029850746,0,0.002976190476190476,0.3031231320980275,0.8630952380952381,150.9859155019125,0.31845238095238093
20301,2016,1.2988571237823605,0.026785714285714284,85.8,0.6537313432835821,0.058041673921875904,0.36904761904761907,0.1594210171065811,0.5029761904761905,170.02488602532284,0.49702380952380953
20302,2016,6.504514651238527,0.7023809523809523,80.67272727272727,0.3850746268656716,0.1437096753086952,0.625,0.1013235956342825,0.2261904761904762,171.92851396040484,0.5119047619047619
20303,2016,3.095699168064524,0.16071428571428573,84.53333333333333,0.5761194029850746,0,0.002976190476190476,0.24192998854676004,0.7886904761904762,242.17686865064834,0.9553571428571429
20401,2016,3.9318129266120607,0.2916666666666667,75.27777777777777,0.18208955223880596,0.12085693752163056,0.5625,0.21192305832845948,0.7083333333333334,191.09720865885419,0.6696428571428571
20402,2016,3.8943187848365404,0.28273809523809523,76.68,0.23283582089552238,0.04094497656116249,0.28869047619047616,0.23201466518760724,0.7648809523809523,176.77054532368982,0.5625
20403,2016,3.9388924607175873,0.3005952380952381,79.6625,0.35522388059701493,0.07016415064381082,0.4017857142857143,0.28182426665694854,0.8422619047619048,190.55920680363977,0.6636904761904762
20501,2016,3.0686813222797666,0.15178571428571427,80.725,0.3880597014925373,0.013391900578530106,0.15773809523809523,0.15522256450189095,0.4791666666666667,213.16446145375573,0.8125
20502,2016,4.161508501093932,0.34226190476190477,74.72,0.16716417910447762,0.05041008311381898,0.33630952380952384,0.34549927539259795,0.9047619047619048,211.30009569440577,0.7976190476190477
20503,2016,6.141282085904336,0.6755952380952381,80.91428571428571,0.3940298507462687,10.239436217173076,0.9315476190476191,0.3201092581819832,0.8839285714285714,228.08340581258142,0.8869047619047619
20504,2016,6.148822543323444,0.6785714285714286,78.02,0.28059701492537314,0.021985388286370255,0.1875,0.0934275031340839,0.19345238095238096,204.12304089864094,0.7470238095238095
20505,2016,3.3458269770924276,0.20535714285714285,76.75,0.23582089552238805,7.630577230679477,0.9226190476190477,0.4403409530830507,0.9583333333333334,213.92603068881567,0.8184523809523809
20601,2016,14.790986586394357,0.9464285714285714,84.9,0.608955223880597,0.05174471412869176,0.34523809523809523,0.07454062657248277,0.09821428571428571,128.58333384195967,0.1130952380952381
20602,2016,12.715483260597267,0.9315476190476191,84.83333333333333,0.6,0.07481390042269855,0.42857142857142855,0.05400986375499119,0.03273809523809524,128.702486038208,0.11607142857142858
20603,2016,13.965224714478863,0.9404761904761905,83.4,0.5313432835820896,0.04392870201863926,0.30357142857142855,0.05410891769002858,0.03571428571428571,129.79945166905728,0.125
