SA4_CODE16,Year,PD,rsPD,MI,rsMI,LI,rsLI,HS,rsHS,UR,rsUR,ELD,rsELD,INF,rsINF,SP,rsSP,UC,rsUC,ASS,rsASS,WD,rsWD,LA,rsLA,SL,rsSL,IND,rsIND,MH,rsMH,CD,rsCD,RD,rsRD,MP,rsMP,ALC,rsALC,OB,rsOB,OW,rsOW,SMO,rsSMO
105,2018,1.729949406769085,0.056818181818181816,NA,NA,NA,NA,NA,NA,NA,NA,18.14666666666667,0.6022727272727273,7.053333333333334,0.875,NA,NA,NA,NA,NA,NA,20.958333333333332,0.6931818181818182,NA,NA,NA,NA,NA,NA,0.3153203540797714,0.4431818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2018,3.9571651243717914,0.3409090909090909,NA,NA,NA,NA,NA,NA,NA,NA,18.139130434782608,0.5909090909090909,6.221739130434782,0.5909090909090909,NA,NA,NA,NA,NA,NA,22.68695652173913,0.8068181818181818,NA,NA,NA,NA,NA,NA,0.464414635423687,0.7386363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2018,6.0603786873624435,0.5340909090909091,NA,NA,NA,NA,NA,NA,NA,NA,18.004545454545454,0.5795454545454546,5.9818181818181815,0.5340909090909091,NA,NA,NA,NA,NA,NA,18.15,0.5113636363636364,NA,NA,NA,NA,NA,NA,0.4118156608541003,0.6363636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2018,3.708713525802981,0.26136363636363635,NA,NA,NA,NA,NA,NA,NA,NA,27.538095238095238,1,4.961904761904762,0.09090909090909091,NA,NA,NA,NA,NA,NA,29.445,1,NA,NA,NA,NA,NA,NA,0.7123601985826609,0.9318181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2018,2.9843047634607225,0.2159090909090909,NA,NA,NA,NA,NA,NA,NA,NA,22.257142857142856,0.8977272727272727,5.957142857142857,0.5,NA,NA,NA,NA,NA,NA,22.785714285714285,0.8181818181818182,NA,NA,NA,NA,NA,NA,0.32522198725563417,0.5113636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2018,2.240233651508893,0.10227272727272728,NA,NA,NA,NA,NA,NA,NA,NA,19.725,0.7159090909090909,6.465,0.6931818181818182,NA,NA,NA,NA,NA,NA,20.665,0.6818181818181818,NA,NA,NA,NA,NA,NA,0.32174152779898063,0.4772727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2018,6.498984788646339,0.6590909090909091,NA,NA,NA,NA,NA,NA,NA,NA,18.73103448275862,0.6590909090909091,5.92,0.45454545454545453,NA,NA,NA,NA,NA,NA,21.913793103448278,0.7613636363636364,NA,NA,NA,NA,NA,NA,0.4671868910122957,0.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2018,4.5496248991311905,0.38636363636363635,NA,NA,NA,NA,NA,NA,NA,NA,21.954545454545453,0.8522727272727273,5.3,0.1590909090909091,NA,NA,NA,NA,NA,NA,23.104545454545455,0.8409090909090909,NA,NA,NA,NA,NA,NA,0.6879305801113852,0.9090909090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2018,2.8328623422493804,0.20454545454545456,NA,NA,NA,NA,NA,NA,NA,NA,18.9125,0.6818181818181818,6.3875,0.6477272727272727,NA,NA,NA,NA,NA,NA,21.0375,0.7045454545454546,NA,NA,NA,NA,NA,NA,0.29699477687902276,0.3522727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2018,3.8029434648176528,0.29545454545454547,NA,NA,NA,NA,NA,NA,NA,NA,26.594117647058823,0.9886363636363636,4.877777777777777,0.07954545454545454,NA,NA,NA,NA,NA,NA,24.36111111111111,0.9318181818181818,NA,NA,NA,NA,NA,NA,0.547492884822902,0.8522727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2018,6.375845945068584,0.6136363636363636,NA,NA,NA,NA,NA,NA,NA,NA,16.176470588235293,0.4659090909090909,5.464705882352941,0.2159090909090909,NA,NA,NA,NA,NA,NA,12.823529411764707,0.125,NA,NA,NA,NA,NA,NA,0.19701127217870903,0.1590909090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2018,7.43048999195378,0.875,NA,NA,NA,NA,NA,NA,NA,NA,10.372222222222222,0.06818181818181818,8.005555555555556,0.9772727272727273,NA,NA,NA,NA,NA,NA,13.689473684210526,0.2159090909090909,NA,NA,NA,NA,NA,NA,0.25477916587933774,0.2840909090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2018,7.799022349497255,0.9090909090909091,NA,NA,NA,NA,NA,NA,NA,NA,9.825,0.045454545454545456,4.435294117647059,0.011363636363636364,NA,NA,NA,NA,NA,NA,16.189473684210526,0.3068181818181818,NA,NA,NA,NA,NA,NA,0.25154423412003674,0.26136363636363635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2018,8.233124809933427,0.9772727272727273,NA,NA,NA,NA,NA,NA,NA,NA,14.376470588235295,0.32954545454545453,5.405882352941177,0.19318181818181818,NA,NA,NA,NA,NA,NA,10.058823529411764,0.045454545454545456,NA,NA,NA,NA,NA,NA,0.12952935451006914,0.03409090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2018,8.253254258922338,0.9886363636363636,NA,NA,NA,NA,NA,NA,NA,NA,14.2125,0.3068181818181818,6.840625,0.8409090909090909,NA,NA,NA,NA,NA,NA,13.121875,0.1590909090909091,NA,NA,NA,NA,NA,NA,0.2359916643716003,0.23863636363636365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2018,8.45972641554614,1,NA,NA,NA,NA,NA,NA,NA,NA,13.63125,0.2159090909090909,5.8687499999999995,0.4318181818181818,NA,NA,NA,NA,NA,NA,11.05625,0.06818181818181818,NA,NA,NA,NA,NA,NA,0.16715789428338637,0.09090909090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2018,7.829969857126303,0.9204545454545454,NA,NA,NA,NA,NA,NA,NA,NA,15.254545454545454,0.3977272727272727,5.9409090909090905,0.4772727272727273,NA,NA,NA,NA,NA,NA,10.518181818181818,0.056818181818181816,NA,NA,NA,NA,NA,NA,0.19386510794365341,0.14772727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2018,7.332584526688471,0.8522727272727273,NA,NA,NA,NA,NA,NA,NA,NA,17.233333333333334,0.5227272727272727,5.8,0.375,NA,NA,NA,NA,NA,NA,11.226666666666667,0.07954545454545454,NA,NA,NA,NA,NA,NA,0.3049919685733848,0.3977272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2018,6.068742654247488,0.5454545454545454,NA,NA,NA,NA,NA,NA,NA,NA,12.706666666666667,0.17045454545454544,7.3933333333333335,0.9090909090909091,NA,NA,NA,NA,NA,NA,16.086666666666666,0.29545454545454547,NA,NA,NA,NA,NA,NA,0.26260363483308735,0.3068181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2018,5.771071794129608,0.4772727272727273,NA,NA,NA,NA,NA,NA,NA,NA,14.754545454545454,0.3522727272727273,6.627272727272727,0.7272727272727273,NA,NA,NA,NA,NA,NA,19.836363636363636,0.6022727272727273,NA,NA,NA,NA,NA,NA,0.31595311387928116,0.45454545454545453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2018,7.381064495579913,0.8636363636363636,NA,NA,NA,NA,NA,NA,NA,NA,11.896,0.11363636363636363,7.546153846153846,0.9431818181818182,NA,NA,NA,NA,NA,NA,13.044,0.13636363636363635,NA,NA,NA,NA,NA,NA,0.22614455462431376,0.2159090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2018,7.973380289834959,0.9431818181818182,NA,NA,NA,NA,NA,NA,NA,NA,15.32,0.4090909090909091,5.47,0.23863636363636365,NA,NA,NA,NA,NA,NA,9.72,0.022727272727272728,NA,NA,NA,NA,NA,NA,0.20883429313321683,0.18181818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2018,7.0940430648135555,0.8068181818181818,NA,NA,NA,NA,NA,NA,NA,NA,12.7,0.1590909090909091,6.728571428571429,0.7954545454545454,NA,NA,NA,NA,NA,NA,17.020689655172415,0.4090909090909091,NA,NA,NA,NA,NA,NA,0.25882899388615543,0.29545454545454547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,2018,7.069611360875335,0.7840909090909091,NA,NA,NA,NA,NA,NA,NA,NA,16.7375,0.5113636363636364,5.8882352941176475,0.4431818181818182,NA,NA,NA,NA,NA,NA,13.15,0.17045454545454544,NA,NA,NA,NA,NA,NA,0.26951047466402095,0.3181818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
201,2018,3.745647807516561,0.2727272727272727,NA,NA,NA,NA,NA,NA,NA,NA,19.96470588235294,0.75,5.535294117647059,0.26136363636363635,NA,NA,NA,NA,NA,NA,22.98235294117647,0.8295454545454546,NA,NA,NA,NA,NA,NA,0.4431676204698147,0.7045454545454546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
202,2018,4.210030130227997,0.36363636363636365,NA,NA,NA,NA,NA,NA,NA,NA,19.15,0.6931818181818182,5.93125,0.4659090909090909,NA,NA,NA,NA,NA,NA,21.14375,0.7159090909090909,NA,NA,NA,NA,NA,NA,0.43812579483007963,0.6818181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
203,2018,5.1752988744603705,0.4090909090909091,NA,NA,NA,NA,NA,NA,NA,NA,19.69,0.7045454545454546,5.95,0.48863636363636365,NA,NA,NA,NA,NA,NA,21.305,0.7272727272727273,NA,NA,NA,NA,NA,NA,0.343399191745518,0.5340909090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204,2018,2.265390614000029,0.11363636363636363,NA,NA,NA,NA,NA,NA,NA,NA,22.004545454545454,0.8636363636363636,5.3,0.1590909090909091,NA,NA,NA,NA,NA,NA,23.336363636363636,0.8522727272727273,NA,NA,NA,NA,NA,NA,0.47321561728309997,0.7613636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205,2018,2.6383756262670257,0.17045454545454544,NA,NA,NA,NA,NA,NA,NA,NA,22.925,0.9204545454545454,5.5375,0.2727272727272727,NA,NA,NA,NA,NA,NA,23.64,0.875,NA,NA,NA,NA,NA,NA,0.533218809796341,0.8295454545454546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,2018,8.142806403733623,0.9545454545454546,NA,NA,NA,NA,NA,NA,NA,NA,11.45897435897436,0.09090909090909091,4.705,0.022727272727272728,NA,NA,NA,NA,NA,NA,11.917948717948718,0.10227272727272728,NA,NA,NA,NA,NA,NA,0.15934936502060215,0.07954545454545454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,2018,7.912215920067291,0.9318181818181818,NA,NA,NA,NA,NA,NA,NA,NA,17.44782608695652,0.5340909090909091,4.852173913043478,0.045454545454545456,NA,NA,NA,NA,NA,NA,13.104347826086956,0.14772727272727273,NA,NA,NA,NA,NA,NA,0.08212264753892362,0.011363636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,2018,7.785123690499711,0.8977272727272727,NA,NA,NA,NA,NA,NA,NA,NA,16.081481481481482,0.45454545454545453,5.7518518518518515,0.36363636363636365,NA,NA,NA,NA,NA,NA,13.381481481481481,0.19318181818181818,NA,NA,NA,NA,NA,NA,0.14463875010887686,0.056818181818181816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,2018,6.814671981585834,0.7386363636363636,NA,NA,NA,NA,NA,NA,NA,NA,13.7,0.22727272727272727,6.6567567567567565,0.75,NA,NA,NA,NA,NA,NA,16.2,0.3181818181818182,NA,NA,NA,NA,NA,NA,0.14084099072046102,0.045454545454545456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,2018,6.534435442136469,0.6818181818181818,NA,NA,NA,NA,NA,NA,NA,NA,13.579310344827586,0.20454545454545456,7.389655172413793,0.8977272727272727,NA,NA,NA,NA,NA,NA,16.93,0.3977272727272727,NA,NA,NA,NA,NA,NA,0.25183960624129237,0.2727272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,2018,6.748013586570385,0.7159090909090909,NA,NA,NA,NA,NA,NA,NA,NA,15.9125,0.4431818181818182,6.065,0.5568181818181818,NA,NA,NA,NA,NA,NA,16.69,0.36363636363636365,NA,NA,NA,NA,NA,NA,0.20742641859778999,0.17045454545454544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,2018,7.049042318493459,0.7727272727272727,NA,NA,NA,NA,NA,NA,NA,NA,13.426666666666666,0.19318181818181818,6.764444444444444,0.8295454545454546,NA,NA,NA,NA,NA,NA,14.875555555555556,0.25,NA,NA,NA,NA,NA,NA,0.1923546912086672,0.125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,2018,7.161012194705229,0.8295454545454546,NA,NA,NA,NA,NA,NA,NA,NA,10.880851063829788,0.07954545454545454,7.665957446808511,0.9545454545454546,NA,NA,NA,NA,NA,NA,15.402127659574468,0.2727272727272727,NA,NA,NA,NA,NA,NA,0.3642204350025801,0.5568181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,2018,6.333333043578084,0.6022727272727273,NA,NA,NA,NA,NA,NA,NA,NA,20.6375,0.7954545454545454,5.80625,0.38636363636363635,NA,NA,NA,NA,NA,NA,19.98125,0.6136363636363636,NA,NA,NA,NA,NA,NA,0.32344503580531914,0.48863636363636365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,2018,2.438707367791365,0.13636363636363635,NA,NA,NA,NA,NA,NA,NA,NA,22.061904761904763,0.8863636363636364,5.8238095238095235,0.42045454545454547,NA,NA,NA,NA,NA,NA,20.423809523809524,0.6363636363636364,NA,NA,NA,NA,NA,NA,0.41425384189178316,0.6590909090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,2018,3.105484362355672,0.22727272727272727,NA,NA,NA,NA,NA,NA,NA,NA,21.8,0.8295454545454546,5.807142857142857,0.3977272727272727,NA,NA,NA,NA,NA,NA,24.107142857142858,0.9090909090909091,NA,NA,NA,NA,NA,NA,0.5011506198058061,0.7954545454545454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,2018,2.744201068613691,0.19318181818181818,NA,NA,NA,NA,NA,NA,NA,NA,22.057142857142857,0.875,5.435714285714286,0.20454545454545456,NA,NA,NA,NA,NA,NA,22.242857142857144,0.7840909090909091,NA,NA,NA,NA,NA,NA,0.40509942513213426,0.6136363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,2018,6.411985365058859,0.625,NA,NA,NA,NA,NA,NA,NA,NA,16.405,0.4772727272727273,6.01,0.5454545454545454,NA,NA,NA,NA,NA,NA,17.495,0.4318181818181818,NA,NA,NA,NA,NA,NA,0.3714937943770102,0.5795454545454546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,2018,7.136139499614248,0.8181818181818182,NA,NA,NA,NA,NA,NA,NA,NA,15.020833333333334,0.375,6.391666666666667,0.6590909090909091,NA,NA,NA,NA,NA,NA,17.804,0.4659090909090909,NA,NA,NA,NA,NA,NA,0.6862847091240136,0.8977272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,2018,7.506980396046749,0.8863636363636364,NA,NA,NA,NA,NA,NA,NA,NA,11.985294117647058,0.125,6.3735294117647054,0.625,NA,NA,NA,NA,NA,NA,13.944117647058823,0.22727272727272727,NA,NA,NA,NA,NA,NA,0.22221466948869717,0.20454545454545456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,2018,6.955117488553348,0.7613636363636364,NA,NA,NA,NA,NA,NA,NA,NA,14.163636363636364,0.29545454545454547,5.7318181818181815,0.3522727272727273,NA,NA,NA,NA,NA,NA,13.540909090909091,0.20454545454545456,NA,NA,NA,NA,NA,NA,0.18988809712818308,0.10227272727272728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,2018,8.185588075661148,0.9659090909090909,NA,NA,NA,NA,NA,NA,NA,NA,9.963636363636363,0.056818181818181816,4.8545454545454545,0.056818181818181816,NA,NA,NA,NA,NA,NA,11.842424242424242,0.09090909090909091,NA,NA,NA,NA,NA,NA,0.12868624264725925,0.022727272727272728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,2018,4.805893906155151,0.3977272727272727,NA,NA,NA,NA,NA,NA,NA,NA,15.580645161290324,0.42045454545454547,6.412903225806452,0.6818181818181818,NA,NA,NA,NA,NA,NA,17.93,0.48863636363636365,NA,NA,NA,NA,NA,NA,0.41239290820871294,0.6477272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,2018,1.5719220101275087,0.045454545454545456,NA,NA,NA,NA,NA,NA,NA,NA,19.942105263157895,0.7386363636363636,6.373684210526315,0.6363636363636364,NA,NA,NA,NA,NA,NA,21.38235294117647,0.7386363636363636,NA,NA,NA,NA,NA,NA,0.43839100371099465,0.6931818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,2018,3.8721728523570116,0.3068181818181818,NA,NA,NA,NA,NA,NA,NA,NA,14.493548387096775,0.3409090909090909,6.758064516129032,0.8181818181818182,NA,NA,NA,NA,NA,NA,23.503225806451614,0.8636363636363636,NA,NA,NA,NA,NA,NA,0.3610247491340762,0.5454545454545454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,2018,6.795090290593418,0.7272727272727273,NA,NA,NA,NA,NA,NA,NA,NA,17.514583333333334,0.5454545454545454,5.65,0.32954545454545453,NA,NA,NA,NA,NA,NA,17.739583333333332,0.45454545454545453,NA,NA,NA,NA,NA,NA,0.40785947897952696,0.625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,2018,5.553675718386244,0.45454545454545453,NA,NA,NA,NA,NA,NA,NA,NA,12.403225806451612,0.14772727272727273,7.458064516129032,0.9204545454545454,NA,NA,NA,NA,NA,NA,19.038709677419355,0.5568181818181818,NA,NA,NA,NA,NA,NA,0.31904283965129904,0.4659090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,2018,6.496511019067239,0.6477272727272727,NA,NA,NA,NA,NA,NA,NA,NA,12.787096774193548,0.18181818181818182,7.483870967741935,0.9318181818181818,NA,NA,NA,NA,NA,NA,16.86774193548387,0.375,NA,NA,NA,NA,NA,NA,0.3880878243968019,0.6022727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,2018,3.9029043675075616,0.3181818181818182,NA,NA,NA,NA,NA,NA,NA,NA,13.727272727272727,0.23863636363636365,6.734782608695652,0.8068181818181818,NA,NA,NA,NA,NA,NA,17.847826086956523,0.4772727272727273,NA,NA,NA,NA,NA,NA,0.3400419208540123,0.5227272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,2018,5.49848911865635,0.4431818181818182,NA,NA,NA,NA,NA,NA,NA,NA,18.64,0.6477272727272727,5.575,0.3068181818181818,NA,NA,NA,NA,NA,NA,24.41,0.9431818181818182,NA,NA,NA,NA,NA,NA,0.5018953098270456,0.8068181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,2018,6.461026069784763,0.6363636363636364,NA,NA,NA,NA,NA,NA,NA,NA,12.115384615384615,0.13636363636363635,6.938461538461539,0.8522727272727273,NA,NA,NA,NA,NA,NA,16.207692307692305,0.32954545454545453,NA,NA,NA,NA,NA,NA,0.27901065187000135,0.3409090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,2018,0.9822740216419112,0.011363636363636364,NA,NA,NA,NA,NA,NA,NA,NA,11.730882352941176,0.10227272727272728,8.555555555555555,1,NA,NA,NA,NA,NA,NA,16.55,0.3522727272727273,NA,NA,NA,NA,NA,NA,0.30236880557875284,0.38636363636363635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,2018,5.933672929599389,0.5113636363636364,NA,NA,NA,NA,NA,NA,NA,NA,21.266666666666666,0.8181818181818182,5.039393939393939,0.11363636363636363,NA,NA,NA,NA,NA,NA,20.545454545454547,0.6590909090909091,NA,NA,NA,NA,NA,NA,0.5334828217688115,0.8409090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,2018,5.697475472843397,0.4659090909090909,NA,NA,NA,NA,NA,NA,NA,NA,16.62666666666667,0.5,6.506666666666667,0.7045454545454546,NA,NA,NA,NA,NA,NA,18.8,0.5454545454545454,NA,NA,NA,NA,NA,NA,0.31003191867303276,0.42045454545454547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,2018,5.194102455946698,0.42045454545454547,NA,NA,NA,NA,NA,NA,NA,NA,15.6625,0.4318181818181818,6.1625,0.5795454545454546,NA,NA,NA,NA,NA,NA,18.36774193548387,0.5227272727272727,NA,NA,NA,NA,NA,NA,0.30728412576485103,0.4090909090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,2018,3.9536475064868504,0.32954545454545453,NA,NA,NA,NA,NA,NA,NA,NA,24.314705882352943,0.9772727272727273,5.229411764705882,0.14772727272727273,NA,NA,NA,NA,NA,NA,28.24705882352941,0.9886363636363636,NA,NA,NA,NA,NA,NA,0.7886628731868346,0.9545454545454546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401,2018,6.499947452042834,0.6704545454545454,NA,NA,NA,NA,NA,NA,NA,NA,18.2,0.6136363636363636,4.983333333333333,0.10227272727272728,NA,NA,NA,NA,NA,NA,16.25,0.3409090909090909,NA,NA,NA,NA,NA,NA,0.22109446495266027,0.19318181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
402,2018,6.576447040584016,0.6931818181818182,NA,NA,NA,NA,NA,NA,NA,NA,15.206666666666667,0.38636363636363635,6.696666666666666,0.7613636363636364,NA,NA,NA,NA,NA,NA,20.406451612903226,0.625,NA,NA,NA,NA,NA,NA,0.23063974539518636,0.22727272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
403,2018,6.618671962297687,0.7045454545454546,NA,NA,NA,NA,NA,NA,NA,NA,18.75625,0.6704545454545454,5.603125,0.3181818181818182,NA,NA,NA,NA,NA,NA,20.44848484848485,0.6477272727272727,NA,NA,NA,NA,NA,NA,0.30172046802503516,0.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,2018,7.091002502590417,0.7954545454545454,NA,NA,NA,NA,NA,NA,NA,NA,18.48235294117647,0.625,5.482352941176471,0.25,NA,NA,NA,NA,NA,NA,18.011764705882353,0.5,NA,NA,NA,NA,NA,NA,0.2743420652439323,0.32954545454545453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
405,2018,2.438117497204822,0.125,NA,NA,NA,NA,NA,NA,NA,NA,23.878947368421052,0.9545454545454546,5.157894736842105,0.125,NA,NA,NA,NA,NA,NA,22.08421052631579,0.7727272727272727,NA,NA,NA,NA,NA,NA,0.4531559680739932,0.7272727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,2018,1.735276538307977,0.06818181818181818,NA,NA,NA,NA,NA,NA,NA,NA,16.615384615384617,0.48863636363636365,6.707692307692308,0.7727272727272727,NA,NA,NA,NA,NA,NA,18.466666666666665,0.5340909090909091,NA,NA,NA,NA,NA,NA,0.4449993997818188,0.7159090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,2018,2.4638289882786304,0.1590909090909091,NA,NA,NA,NA,NA,NA,NA,NA,22.985714285714288,0.9318181818181818,5.210714285714285,0.13636363636363635,NA,NA,NA,NA,NA,NA,21.435714285714287,0.75,NA,NA,NA,NA,NA,NA,0.5238655308007882,0.8181818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
501,2018,3.5447976743982434,0.25,NA,NA,NA,NA,NA,NA,NA,NA,17.785714285714285,0.5681818181818182,6.247619047619048,0.6022727272727273,NA,NA,NA,NA,NA,NA,17.266666666666666,0.42045454545454547,NA,NA,NA,NA,NA,NA,0.560165149161351,0.8636363636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
502,2018,5.9171040335660985,0.5,NA,NA,NA,NA,NA,NA,NA,NA,23.555555555555557,0.9431818181818182,5.666666666666667,0.3409090909090909,NA,NA,NA,NA,NA,NA,24.788888888888888,0.9545454545454546,NA,NA,NA,NA,NA,NA,0.6947932433856399,0.9204545454545454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
503,2018,7.227046133007572,0.8409090909090909,NA,NA,NA,NA,NA,NA,NA,NA,18.485714285714288,0.6363636363636364,4.86923076923077,0.06818181818181818,NA,NA,NA,NA,NA,NA,13.15,0.17045454545454544,NA,NA,NA,NA,NA,NA,0.19354614185800004,0.13636363636363635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
504,2018,5.222144937379007,0.4318181818181818,NA,NA,NA,NA,NA,NA,NA,NA,14.028571428571428,0.2840909090909091,6.366666666666667,0.6136363636363636,NA,NA,NA,NA,NA,NA,16.88095238095238,0.38636363636363635,NA,NA,NA,NA,NA,NA,0.3732130232488921,0.5909090909090909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
505,2018,6.829509947407049,0.75,NA,NA,NA,NA,NA,NA,NA,NA,13.9975,0.2727272727272727,6.64,0.7386363636363636,NA,NA,NA,NA,NA,NA,15.307500000000001,0.26136363636363635,NA,NA,NA,NA,NA,NA,0.24576938911929552,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
506,2018,6.039843748230899,0.5227272727272727,NA,NA,NA,NA,NA,NA,NA,NA,13.860606060606061,0.25,6.718181818181818,0.7840909090909091,NA,NA,NA,NA,NA,NA,15.50909090909091,0.2840909090909091,NA,NA,NA,NA,NA,NA,0.31358349948469544,0.4318181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
